cbsa,metro_name_x,year,qtr,hpi_at_sa,hpi_po_sa,RegionID,RegionName_x,RegionType,StateName,zhvi_qtr,zhvi_yoy,zhvi_qoq,RegionName_y,zori_qtr,metro_name_y,population,pop_yoy_growth,pop_velocity_3yr,pop_acceleration,index_sa,RegionName,median_income,income_moe,price_to_income_ratio,affordability_burden,hpi_3yr_chg,is_unaffordable,collapse_onset,prev_unaffordable,price_to_income_lag,price_to_income_5yr_chg,zhvi_yoy_fixed,zhvi_qoq_fixed,zhvi_yoy_lag,zhvi_qoq_lag,three-year_home_price_growth_trend,hpi_yoy,hpi_yoy_lag,hpi_3yr_chg_lag,pop_yoy_fixed,pop_velocity_fixed,pop_velocity_lag,pop_acceleration_fixed,pop_acceleration_lag,zori_yoy_fixed,zori_yoy_lag,cum_onset
45294,"Tampa, FL (MSAD)",2025,3,3.99,538.91,395148.0,"Tampa, FL",msa,FL,362948.2364961822,-0.0601592928434163,-0.0209077498780024,"Tampa, FL",2018.52683670532,"Tampa, FL",2470332.0,0.0103772658857404,0.0544951311922988,-0.0064038477094901,3.99,"Tampa, FL",,,,False,36.17747440273038,False,False,False,5.191157484047212,1.0217574308106663,-0.06015929284341637,-0.02090774987800237,0.011762906592745592,-0.007643902860144602,-0.03056506946263745,0.09615384615384626,0.08982035928143728,102.22222222222221,0.010377265885740394,0.0,0.0,0.0,0.0,0.019140105027213083,0.006407631917634937,0
45294,"Tampa, FL (MSAD)",2025,4,3.83,547.47,395148.0,"Tampa, FL",msa,FL,359115.4691962888,-0.0597569684778199,-0.0105600934637239,"Tampa, FL",2000.44641474179,"Tampa, FL",2470332.0,0.0103772658857404,0.0544951311922988,-0.0064038477094901,3.83,"Tampa, FL",,,,False,16.768292682926834,False,False,False,5.134140567382028,0.90641421186168,-0.05975696847781997,-0.010560093463723885,-0.00814481889347507,-0.010983468877682978,-0.030139038766654448,-0.012886597938144284,0.09915014164305958,100.0,0.010377265885740394,0.0,0.0,0.0,0.0,0.0015311030139493198,0.017044958561606816,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2017,1,1.14,234.05,395194.0,"Virginia Beach, VA",msa,VA,232431.667463752,0.0182369827474115,0.0092297121429016,"Virginia Beach, VA",1113.67478004725,"Virginia Beach-Norfolk-Newport News, VA-NC",1760926.0,0.0012298416557545,0.0057049454092295,-0.00014973177535782,1.14,,61889.0,440.0,3.755621636538835,False,9.615384615384603,False,False,False,3.8007415123639254,0.07325141273696367,0.01823698274741159,0.009229712142903246,0.03210985311622028,0.006507986921188813,0.0006415726879475483,0.02702702702702675,0.06730769230769229,20.65217391304348,0.001229841655754571,-0.00014973177535781979,-0.001706202927488798,-0.00014973177535781979,-0.001706202927488798,0.01822749089235365,0.01151195714647768,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2017,2,1.12,235.31,395194.0,"Virginia Beach, VA",msa,VA,233847.107001971,0.0245704102992159,0.006089701776287,"Virginia Beach, VA",1128.85758249705,"Virginia Beach-Norfolk-Newport News, VA-NC",1760926.0,0.0012298416557545,0.0057049454092295,-0.00014973177535782,1.12,,61889.0,440.0,3.7784922522899222,False,9.80392156862746,False,False,False,3.8002493678229743,0.12907138773295745,0.024570410299215917,0.006089701776285317,0.026967548146480835,-0.00012948645398547232,0.00109980456871923,0.03703703703703698,0.028571428571428692,17.391304347826097,0.001229841655754571,0.0,0.0,0.00014973177535781979,0.001706202927488798,0.022603859452810182,0.010052342810889181,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2017,3,1.13,243.64,395194.0,"Virginia Beach, VA",msa,VA,235050.124351509,0.0278802647475826,0.0051444611180393,"Virginia Beach, VA",1134.3601137813,"Virginia Beach-Norfolk-Newport News, VA-NC",1760926.0,0.0012298416557545,0.0057049454092295,-0.00014973177535782,1.13,,61889.0,440.0,3.7979305587666463,False,10.784313725490179,False,False,False,3.8074995509331657,0.18684767032294092,0.02788026474758265,0.0051444611180408994,0.019503597960858654,0.0019078177267994878,0.0013047580601448555,0.06603773584905648,-0.01851851851851849,11.578947368421066,0.001229841655754571,0.0,0.0,0.0,0.0,0.024945782013042317,0.011028681857979006,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2017,4,1.13,237.58,395194.0,"Virginia Beach, VA",msa,VA,236415.217466674,0.0265264818413901,0.0058076681258139,"Virginia Beach, VA",1130.26610014309,"Virginia Beach-Norfolk-Newport News, VA-NC",1760926.0,0.0012298416557545,0.0057049454092295,-0.00014973177535782,1.13,,61889.0,440.0,3.8199876790168528,False,7.619047619047614,False,False,False,3.8346627365289967,0.2622796454163825,0.02652648184139017,0.005807668125814569,0.015490966410118379,0.007134127064879925,0.0012299382033213874,0.05607476635513997,-0.027272727272727337,5.940594059405946,0.001229841655754571,0.0,0.0,0.0,0.0,0.026428577857340985,0.010423650313635235,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2018,1,1.16,242.61,395194.0,"Virginia Beach, VA",msa,VA,238171.654074383,0.0246953725078196,0.0074294566421364,"Virginia Beach, VA",1138.61525918287,"Virginia Beach-Norfolk-Newport News, VA-NC",1763713.0,0.0015826900165025,0.0041979343407312,0.000352848360748004,1.16,,64534.0,474.0,3.690638331335157,False,11.538461538461519,False,False,False,3.755621636538835,0.20917755527521198,0.024695372507819613,0.007429456642132681,0.01823698274741159,0.009229712142903246,0.0009154925252088009,0.01754385964912286,0.02702702702702675,9.615384615384603,0.0015826900165025748,0.00035284836074800374,-0.00014973177535781979,0.00035284836074800374,-0.00014973177535781979,0.02239475974715166,0.01822749089235365,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2018,2,1.11,243.18,395194.0,"Virginia Beach, VA",msa,VA,239696.544732389,0.0250139409694245,0.0064024859042615,"Virginia Beach, VA",1156.36591154772,"Virginia Beach-Norfolk-Newport News, VA-NC",1763713.0,0.0015826900165025,0.0041979343407312,0.000352848360748004,1.11,,64534.0,474.0,3.7142675912292593,False,5.714285714285716,False,False,False,3.7784922522899222,0.20291852255580523,0.025013940969424553,0.006402485904261956,0.024570410299215917,0.006089701776285317,0.0008111616331111636,-0.008928571428571397,0.03703703703703698,9.80392156862746,0.0015826900165025748,0.0,0.0,-0.00035284836074800374,0.00014973177535781979,0.024368290098934597,0.022603859452810182,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2018,3,1.11,244.79,395194.0,"Virginia Beach, VA",msa,VA,240923.615743587,0.0249882505201077,0.0051192686676706,"Virginia Beach, VA",1160.60524150136,"Virginia Beach-Norfolk-Newport News, VA-NC",1763713.0,0.0015826900165025,0.0041979343407312,0.000352848360748004,1.11,,64534.0,474.0,3.733281924932392,False,2.77777777777779,False,False,False,3.7979305587666463,0.20202241954127453,0.02498825052010778,0.005119268667672872,0.02788026474758265,0.0051444611180408994,0.0008106304872064995,-0.017699115044247593,0.06603773584905648,10.784313725490179,0.0015826900165025748,0.0,0.0,0.0,0.0,0.023136504361541688,0.024945782013042317,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2018,4,1.11,247.34,395194.0,"Virginia Beach, VA",msa,VA,242014.268568021,0.0236831248061952,0.0045269652004331,"Virginia Beach, VA",1164.60906198451,"Virginia Beach-Norfolk-Newport News, VA-NC",1763713.0,0.0015826900165025,0.0041979343407312,0.000352848360748004,1.11,,64534.0,474.0,3.750182362289971,False,0.9090909090909038,False,False,False,3.8199876790168528,0.20807562131403756,0.023683124806195277,0.004526965200434274,0.02652648184139017,0.005807668125814569,0.0006498643519952722,-0.017699115044247593,0.05607476635513997,7.619047619047614,0.0015826900165025748,0.0,0.0,0.0,0.0,0.03038484639773964,0.026428577857340985,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2019,1,1.13,248.68,395194.0,"Virginia Beach, VA",msa,VA,243665.556344996,0.0230669862539445,0.0068231009136201,"Virginia Beach, VA",1175.75969881013,"Virginia Beach-Norfolk-Newport News, VA-NC",1768901.0,0.0029415216648061,0.0057642786435694,0.0013588316483035,1.13,,66759.0,593.0,3.649928194625384,False,1.8018018018017834,False,False,False,3.690638331335157,0.031070856191115048,0.023066986253944544,0.006823100913617708,0.024695372507819613,0.007429456642132681,0.00047037273640383184,-0.025862068965517238,0.01754385964912286,11.538461538461519,0.0029415216648061016,0.0013588316483035268,0.00035284836074800374,0.0013588316483035268,0.00035284836074800374,0.03262246779822431,0.02239475974715166,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2019,2,1.09,253.36,395194.0,"Virginia Beach, VA",msa,VA,246195.476214817,0.0271131629773127,0.0103827553954257,"Virginia Beach, VA",1191.71427712034,"Virginia Beach-Norfolk-Newport News, VA-NC",1768901.0,0.0029415216648061,0.0057642786435694,0.0013588316483035,1.09,,66759.0,593.0,3.687824506281056,False,0.92592592592593,False,False,False,3.7142675912292593,0.037803358105967355,0.0271131629773127,0.0103827553954281,0.025013940969424553,0.006402485904261956,0.00023614328999676116,-0.018018018018018056,-0.008928571428571397,5.714285714285716,0.0029415216648061016,0.0,0.0,-0.0013588316483035268,-0.00035284836074800374,0.030568494989019923,0.024368290098934597,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2019,3,1.08,258.17,395194.0,"Virginia Beach, VA",msa,VA,247677.326769376,0.0280325820486477,0.0060189999318534,"Virginia Beach, VA",1201.61729554712,"Virginia Beach-Norfolk-Newport News, VA-NC",1768901.0,0.0029415216648061,0.0057642786435694,0.0013588316483035,1.08,,66759.0,593.0,3.71002152173304,False,1.8867924528301883,False,False,False,3.733281924932392,0.02957138565224371,0.02803258204864778,0.006018999931850955,0.02498825052010778,0.005119268667672872,-4.8964683425287785e-05,-0.027027027027027084,-0.017699115044247593,2.77777777777779,0.0029415216648061016,0.0,0.0,0.0,0.0,0.035336781688756425,0.023136504361541688,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2019,4,1.09,258.69,395194.0,"Virginia Beach, VA",msa,VA,250460.332576993,0.0348990332633967,0.0112364173334614,"Virginia Beach, VA",1207.10853981999,"Virginia Beach-Norfolk-Newport News, VA-NC",1768901.0,0.0029415216648061,0.0057642786435694,0.0013588316483035,1.09,,66759.0,593.0,3.751708871867359,False,1.869158878504673,False,False,False,3.750182362289971,0.04153035392189608,0.03489903326339672,0.011236417333462256,0.023683124806195277,0.004526965200434274,7.919906402577963e-06,-0.018018018018018056,-0.017699115044247593,0.9090909090909038,0.0029415216648061016,0.0,0.0,0.0,0.0,0.036492484235920664,0.03038484639773964,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2020,1,1.1,267.55,395194.0,"Virginia Beach, VA",msa,VA,254782.398187029,0.0456233618275252,0.0172564875466146,"Virginia Beach, VA",1216.58479246228,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1781673.0,0.007220302323307,0.0117818693119416,0.0042787806585009,1.1,,68454.0,753.0,3.7219504804252344,False,-3.50877192982455,False,False,False,3.649928194625384,-0.024448178642440865,0.045623361827525244,0.01725648754661524,0.023066986253944544,0.006823100913617708,0.000329008546817272,-0.0265486725663715,-0.025862068965517238,1.8018018018017834,0.00722030232330706,0.004278780658500958,0.0013588316483035268,0.004278780658500958,0.0013588316483035268,0.03472231076933907,0.03262246779822431,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2020,2,1.08,267.96,395194.0,"Virginia Beach, VA",msa,VA,257350.073441649,0.0453078886676987,0.0100779146161256,"Virginia Beach, VA",1225.92113104443,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1781673.0,0.007220302323307,0.0117818693119416,0.0042787806585009,1.08,,68454.0,753.0,3.759459979572399,False,-3.57142857142857,False,False,False,3.687824506281056,-0.0049651726386654715,0.04530788866769875,0.010077914616123174,0.0271131629773127,0.0103827553954281,0.0006352150651165393,-0.00917431192660556,-0.018018018018018056,0.92592592592593,0.00722030232330706,0.0,0.0,-0.004278780658500958,-0.0013588316483035268,0.028703905441787247,0.030568494989019923,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2020,3,1.09,272.97,395194.0,"Virginia Beach, VA",msa,VA,260606.758321664,0.0522027257033794,0.0126546879760372,"Virginia Beach, VA",1256.90929716577,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1781673.0,0.007220302323307,0.0117818693119416,0.0042787806585009,1.09,,68454.0,753.0,3.8070347725722966,False,-3.539823008849541,False,False,False,3.71002152173304,-0.015761732696100594,0.05220272570337947,0.012654687976039858,0.02803258204864778,0.006018999931850955,0.0006364951068771152,0.0092592592592593,-0.027027027027027084,1.8867924528301883,0.00722030232330706,0.0,0.0,0.0,0.0,0.046014651939138895,0.035336781688756425,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2020,4,1.11,287.18,395194.0,"Virginia Beach, VA",msa,VA,270092.439073799,0.078384094977479,0.0363984449721273,"Virginia Beach, VA",1281.8514720892,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1781673.0,0.007220302323307,0.0117818693119416,0.0042787806585009,1.11,,68454.0,753.0,3.945604918248737,False,-1.7699115044247593,False,False,False,3.751708871867359,0.021173052588562946,0.078384094977479,0.03639844497212508,0.03489903326339672,0.011236417333462256,0.0006598338375434131,0.01834862385321112,-0.018018018018018056,1.869158878504673,0.00722030232330706,0.0,0.0,0.0,0.0,0.06191898226513737,0.036492484235920664,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2021,1,1.14,296.59,395194.0,"Virginia Beach, VA",msa,VA,279854.237175892,0.0984049101008084,0.0361424338110601,"Virginia Beach, VA",1305.42451933005,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1786134.0,0.0025038264597374,0.0127123857452998,-0.0047164758635696,1.14,,71612.0,811.0,3.9079237722154385,False,-1.7241379310344862,False,False,False,3.7219504804252344,-0.036071195364967945,0.09840491010080843,0.036142433811061636,0.045623361827525244,0.01725648754661524,0.0010847449209498096,0.036363636363636154,-0.0265486725663715,-3.50877192982455,0.002503826459737457,-0.0047164758635696025,0.004278780658500958,-0.0047164758635696025,0.004278780658500958,0.07302386764835767,0.03472231076933907,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2021,2,1.22,305.15,395194.0,"Virginia Beach, VA",msa,VA,290218.25829225,0.127717798604217,0.0370336401583393,"Virginia Beach, VA",1367.96606497474,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1786134.0,0.0025038264597374,0.0127123857452998,-0.0047164758635696,1.22,,71612.0,811.0,4.052648414961878,False,9.909909909909898,False,False,False,3.759459979572399,-0.01689008021027627,0.12771779860421706,0.03703364015833732,0.04530788866769875,0.010077914616123174,0.0015938923514021409,0.12962962962962954,-0.00917431192660556,-3.57142857142857,0.002503826459737457,0.0,0.0,0.0047164758635696025,-0.004278780658500958,0.11586792195130369,0.028703905441787247,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2021,3,1.28,318.94,395194.0,"Virginia Beach, VA",msa,VA,297809.119422732,0.1427528638959911,0.0261556980430826,"Virginia Beach, VA",1454.54063822981,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1786134.0,0.0025038264597374,0.0127123857452998,-0.0047164758635696,1.28,,71612.0,811.0,4.158648263178406,False,15.315315315315313,False,False,False,3.8070347725722966,-0.004219888283035544,0.14275286389599118,0.026155698043084596,0.05220272570337947,0.012654687976039858,0.0023736564199114316,0.17431192660550443,0.0092592592592593,-3.539823008849541,0.002503826459737457,0.0,0.0,0.0,0.0,0.1572359608682048,0.046014651939138895,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2021,4,1.33,325.68,395194.0,"Virginia Beach, VA",msa,VA,301347.694529709,0.1157205864891683,0.0118820240086548,"Virginia Beach, VA",1482.19768209061,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1786134.0,0.0025038264597374,0.0127123857452998,-0.0047164758635696,1.33,,71612.0,811.0,4.208061421685039,False,19.819819819819816,False,False,False,3.945604918248737,0.091992974570136,0.11572058648916839,0.011882024008654124,0.078384094977479,0.03639844497212508,0.003928773503536103,0.19819819819819817,0.01834862385321112,-1.7699115044247593,0.002503826459737457,0.0,0.0,0.0,0.0,0.15629440256044624,0.06191898226513737,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2022,1,1.46,345.37,395194.0,"Virginia Beach, VA",msa,VA,310990.588872269,0.1112591755286072,0.031999230515465,"Virginia Beach, VA",1491.00358154803,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1785777.0,-0.000199873021844987,0.0095403869408181,-0.0027036994815824,1.46,,77082.0,734.0,4.034542290966361,False,29.20353982300885,False,False,False,3.9079237722154385,0.10718225985151308,0.1112591755286072,0.03199923051546483,0.09840491010080843,0.036142433811061636,0.005808049044321714,0.2807017543859649,0.036363636363636154,-1.7241379310344862,-0.00019987302184498734,-0.0027036994815824444,-0.0047164758635696025,-0.0027036994815824444,-0.0047164758635696025,0.14215993301031293,0.07302386764835767,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2022,2,1.66,351.51,395194.0,"Virginia Beach, VA",msa,VA,321726.561396184,0.1085676114567717,0.0345218566351029,"Virginia Beach, VA",1530.97233775019,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1785777.0,-0.000199873021844987,0.0095403869408181,-0.0027036994815824,1.66,,77082.0,734.0,4.173822181523365,False,52.29357798165135,False,False,False,4.052648414961878,0.2523990471389035,0.10856761145677174,0.034521856635103765,0.12771779860421706,0.03703364015833732,0.008313772446479286,0.360655737704918,0.12962962962962954,9.909909909909898,-0.00019987302184498734,0.0,0.0,0.0027036994815824444,0.0047164758635696025,0.11915958805488347,0.11586792195130369,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2022,3,1.84,351.02,395194.0,"Virginia Beach, VA",msa,VA,326064.587144583,0.0948777786812604,0.013483579750375,"Virginia Beach, VA",1565.5441843506,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1785777.0,-0.000199873021844987,0.0095403869408181,-0.0027036994815824,1.84,,77082.0,734.0,4.230100245771815,False,70.37037037037037,False,False,False,4.158648263178406,0.3511487122452399,0.09487777868126046,0.013483579750373842,0.14275286389599118,0.026155698043084596,0.010678391048283059,0.4375,0.17431192660550443,15.315315315315313,-0.00019987302184498734,0.0,0.0,0.0,0.0,0.07631519065420034,0.1572359608682048,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2022,4,2.04,354.55,395194.0,"Virginia Beach, VA",msa,VA,325901.845132433,0.0814811297662119,-0.00049910974256695,"Virginia Beach, VA",1571.28733990683,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1785777.0,-0.000199873021844987,0.0095403869408181,-0.0027036994815824,2.04,,77082.0,734.0,4.227988961527114,False,87.15596330275228,False,False,False,4.208061421685039,0.373398685156042,0.08148112976621191,-0.000499109742567172,0.11572058648916839,0.011882024008654124,0.011120454011948088,0.5338345864661653,0.19819819819819817,19.819819819819816,-0.00019987302184498734,0.0,0.0,0.0,0.0,0.06010646143405163,0.15629440256044624,0
47260,"Virginia Beach-Chesapeake-Norfolk, VA-NC",2023,1,2.23,356.94,395194.0,"Virginia Beach, VA",msa,VA,328296.312440627,0.0556470973321505,0.0073472039019006,"Virginia Beach, VA",1579.55503678122,"Virginia Beach-Chesapeake-Norfolk, VA-NC",1789325.0,0.001986810223225,0.0042948397377071,0.0021866832450699,2.23,,80533.0,761.0,4.076543931563794,False,102.72727272727269,False,False,False,4.034542290966361,0.2789206544275262,0.055647097332150564,0.0073472039019018,0.1112591755286072,0.03199923051546483,0.010719299335363544,0.5273972602739727,0.2807017543859649,29.20353982300885,0.0019868102232249996,0.002186683245069987,-0.0027036994815824444,0.002186683245069987,-0.0027036994815824444,0.05939050471042573,0.14215993301031293,0
